timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1769763004.7320294,carla_data_collect/20260130_164858/images/front/137_167210_front.png,carla_data_collect/20260130_164858/images/back/137_192541_back.png,carla_data_collect/20260130_164858/images/left/137_208459_left.png,carla_data_collect/20260130_164858/images/right/137_226367_right.png,48.533172607421875,-170.37982177734375,0.19765977561473846,4.101052284240723,0.02255881018936634,0.0008932876517064869,0.4742962419986725,0.03826095536351204,0.05971060320734978,0.0006155604496598244,0.17581434547901154,0.0,14.764011933955834
1769763004.8388448,carla_data_collect/20260130_164858/images/front/137_269180_front.png,carla_data_collect/20260130_164858/images/back/137_288975_back.png,carla_data_collect/20260130_164858/images/left/137_304593_left.png,carla_data_collect/20260130_164858/images/right/137_329253_right.png,48.95535659790039,-170.37750244140625,0.19764356315135956,4.159190654754639,0.022802403196692467,0.0015571927651762962,0.40236660838127136,-0.02505616657435894,0.048385139554739,-0.00017573311924934387,0.08265792578458786,0.0,14.973312426795472
1769763004.9441264,carla_data_collect/20260130_164858/images/front/137_365636_front.png,carla_data_collect/20260130_164858/images/back/137_393923_back.png,carla_data_collect/20260130_164858/images/left/137_410037_left.png,carla_data_collect/20260130_164858/images/right/137_426522_right.png,49.38584518432617,-170.37510681152344,0.19766263663768768,4.147954940795898,0.023771898820996284,0.0004804181808140129,-0.8382313847541809,0.030489590018987656,-0.045589543879032135,0.000870533986017108,0.0,0.019060272723436356,14.932883110840782
1769763005.044495,carla_data_collect/20260130_164858/images/front/137_565946_front.png,carla_data_collect/20260130_164858/images/back/137_487870_back.png,carla_data_collect/20260130_164858/images/left/137_508249_left.png,carla_data_collect/20260130_164858/images/right/137_523094_right.png,49.82988739013672,-170.37265014648438,0.1976945698261261,4.124547481536865,0.022442461922764778,0.0008521556737832725,0.5972472429275513,0.003111517056822777,0.03017476759850979,0.0,0.1843382716178894,0.0,14.848591053619613
1769763005.1589522,carla_data_collect/20260130_164858/images/front/137_666914_front.png,carla_data_collect/20260130_164858/images/back/137_589281_back.png,carla_data_collect/20260130_164858/images/left/137_607541_left.png,carla_data_collect/20260130_164858/images/right/137_625265_right.png,50.28390121459961,-170.3701934814453,0.19766244292259216,4.170467853546143,0.022834250703454018,-0.0002843189286068082,0.1619081199169159,-0.016936328262090683,-0.10128641873598099,-0.00017573311924934387,0.032409753650426865,0.0,15.013909346765836
1769763005.2609074,carla_data_collect/20260130_164858/images/front/137_768825_front.png,carla_data_collect/20260130_164858/images/back/137_692775_back.png,carla_data_collect/20260130_164858/images/left/137_708826_left.png,carla_data_collect/20260130_164858/images/right/137_725304_right.png,50.70973205566406,-170.3677520751953,0.19767625629901886,4.113429069519043,0.02334102988243103,-0.0006287383730523288,-0.9161849021911621,-0.046058278530836105,-0.09908249229192734,-0.00017573311924934387,0.05623019486665726,0.0,14.808583222578068
1769763005.3619437,carla_data_collect/20260130_164858/images/front/137_867305_front.png,carla_data_collect/20260130_164858/images/back/137_788779_back.png,carla_data_collect/20260130_164858/images/left/137_803959_left.png,carla_data_collect/20260130_164858/images/right/137_826757_right.png,51.13081359863281,-170.36546325683594,0.19767515361309052,4.133386611938477,0.023327916860580444,0.00015633106522727758,0.5782777667045593,-0.029911480844020844,-0.09774889051914215,-0.00017573311924934387,0.17381522059440613,0.0,14.880428795389639
1769763005.4622698,carla_data_collect/20260130_164858/images/front/137_967434_front.png,carla_data_collect/20260130_164858/images/back/137_891240_back.png,carla_data_collect/20260130_164858/images/left/137_906364_left.png,carla_data_collect/20260130_164858/images/right/137_923866_right.png,51.55760955810547,-170.3630828857422,0.197658509016037,4.172686576843262,0.02398485131561756,-0.0012200307101011276,0.05385848507285118,0.02594696916639805,-0.15817661583423615,0.0006155604496598244,0.020302914083003998,0.0,15.021920476109441
1769763005.5668564,carla_data_collect/20260130_164858/images/front/138_069268_front.png,carla_data_collect/20260130_164858/images/back/138_088849_back.png,carla_data_collect/20260130_164858/images/left/138_015299_left.png,carla_data_collect/20260130_164858/images/right/138_031306_right.png,51.98599624633789,-170.36062622070312,0.19765134155750275,4.110199451446533,0.022848105058073997,-0.00142498011700809,-0.6657577157020569,-0.004230028484016657,-0.21816852688789368,0.0,0.04600745812058449,0.0,14.79694753045344
1769763005.672183,carla_data_collect/20260130_164858/images/front/138_170035_front.png,carla_data_collect/20260130_164858/images/back/138_189158_back.png,carla_data_collect/20260130_164858/images/left/138_111383_left.png,carla_data_collect/20260130_164858/images/right/138_126530_right.png,52.40706253051758,-170.35829162597656,0.19768400490283966,4.146286964416504,0.023026831448078156,0.0011464785784482956,0.49747154116630554,0.0027776621282100677,0.07056756317615509,0.0,0.14729072153568268,0.0,14.926863828114795
1769763005.7731605,carla_data_collect/20260130_164858/images/front/138_268381_front.png,carla_data_collect/20260130_164858/images/back/138_294964_back.png,carla_data_collect/20260130_164858/images/left/138_206461_left.png,carla_data_collect/20260130_164858/images/right/138_223493_right.png,52.84444808959961,-170.3558807373047,0.197633296251297,4.16726541519165,0.023142755031585693,-0.002845182316377759,-0.395669162273407,-0.0022042645141482353,-0.22053517401218414,0.0,0.0,0.01814897730946541,15.002390329804646
1769763005.87926,carla_data_collect/20260130_164858/images/front/138_366772_front.png,carla_data_collect/20260130_164858/images/back/138_391509_back.png,carla_data_collect/20260130_164858/images/left/138_311448_left.png,carla_data_collect/20260130_164858/images/right/138_328501_right.png,53.278865814208984,-170.35348510742188,0.19767682254314423,4.0987091064453125,0.022762123495340347,-0.0005203390028327703,0.3340911567211151,0.0019669742323458195,-0.22815781831741333,0.0,0.15224747359752655,0.0,14.755580436791448
1769763005.9796104,carla_data_collect/20260130_164858/images/front/138_468293_front.png,carla_data_collect/20260130_164858/images/back/138_494905_back.png,carla_data_collect/20260130_164858/images/left/138_409693_left.png,carla_data_collect/20260130_164858/images/right/138_424910_right.png,53.69647979736328,-170.35118103027344,0.1976490169763565,4.156357765197754,0.023080702871084213,-2.073764699161984e-05,0.46021994948387146,0.002459475304931402,0.2857428193092346,0.0,0.10994715988636017,0.0,14.963118658457127
1769763006.0799587,carla_data_collect/20260130_164858/images/front/138_566952_front.png,carla_data_collect/20260130_164858/images/back/138_590461_back.png,carla_data_collect/20260130_164858/images/left/138_510768_left.png,carla_data_collect/20260130_164858/images/right/138_526511_right.png,54.09041976928711,-170.3489990234375,0.19764845073223114,4.1652445793151855,0.023128777742385864,0.00095367431640625,-0.5715351700782776,-0.0030777938663959503,0.5117664933204651,0.0,0.0,0.023554272949695587,14.995112049917582
1769763006.1802824,carla_data_collect/20260130_164858/images/front/138_670811_front.png,carla_data_collect/20260130_164858/images/back/138_690602_back.png,carla_data_collect/20260130_164858/images/left/138_605243_left.png,carla_data_collect/20260130_164858/images/right/138_627913_right.png,54.50535583496094,-170.34674072265625,0.1976621448993683,4.0998454093933105,0.022768203169107437,0.0005250835092738271,0.38334110379219055,0.0021542718168348074,0.36749276518821716,0.0,0.11972037702798843,0.0,14.75967118801577
1769763006.280639,carla_data_collect/20260130_164858/images/front/138_769636_front.png,carla_data_collect/20260130_164858/images/back/138_787838_back.png,carla_data_collect/20260130_164858/images/left/138_803516_left.png,carla_data_collect/20260130_164858/images/right/138_722703_right.png,54.95022201538086,-170.34429931640625,0.19761334359645844,4.159496307373047,0.023094696924090385,-0.0031690788455307484,0.4049797058105469,0.002093365415930748,-0.4158203601837158,0.0,0.060338377952575684,0.0,14.974421861668395
1769763006.387722,carla_data_collect/20260130_164858/images/front/138_867875_front.png,carla_data_collect/20260130_164858/images/back/138_892692_back.png,carla_data_collect/20260130_164858/images/left/138_909269_left.png,carla_data_collect/20260130_164858/images/right/138_826481_right.png,55.38801574707031,-170.34188842773438,0.19761602580547333,4.142789840698242,0.023003486916422844,-0.0022148226853460073,-0.8598797917366028,-0.004707744810730219,-0.1319514960050583,0.0,0.0,0.014765072613954544,14.914275470881904
1769763006.4926336,carla_data_collect/20260130_164858/images/front/138_970438_front.png,carla_data_collect/20260130_164858/images/back/138_989311_back.png,carla_data_collect/20260130_164858/images/left/139_004244_left.png,carla_data_collect/20260130_164858/images/right/138_925783_right.png,55.82913589477539,-170.3394317626953,0.19766457378864288,4.1300883293151855,0.022935928776860237,0.0014331864658743143,0.5717130303382874,0.0032657894771546125,0.26973384618759155,0.0,0.17077067494392395,0.0,14.868548148209344
1769763006.5930264,carla_data_collect/20260130_164858/images/front/139_067726_front.png,carla_data_collect/20260130_164858/images/back/139_091424_back.png,carla_data_collect/20260130_164858/images/left/139_106798_left.png,carla_data_collect/20260130_164858/images/right/139_025812_right.png,56.23301696777344,-170.33718872070312,0.197669118642807,4.17025089263916,0.02315768599510193,0.0005282592610456049,0.1583322435617447,0.0009395868401043117,-0.1475183218717575,0.0,0.026965737342834473,0.0,15.013134805325278
1769763006.701837,carla_data_collect/20260130_164858/images/front/139_166284_front.png,carla_data_collect/20260130_164858/images/back/139_190238_back.png,carla_data_collect/20260130_164858/images/left/139_205047_left.png,carla_data_collect/20260130_164858/images/right/139_223512_right.png,56.6890869140625,-170.33468627929688,0.19765500724315643,4.106883525848389,0.022806433960795403,-0.003031825879588723,-0.8167404532432556,-0.004443851765245199,-0.358752578496933,0.0,0.08802861720323563,0.0,14.78501268849197
1769763006.8069336,carla_data_collect/20260130_164858/images/front/139_266669_front.png,carla_data_collect/20260130_164858/images/back/139_292103_back.png,carla_data_collect/20260130_164858/images/left/139_306582_left.png,carla_data_collect/20260130_164858/images/right/139_323223_right.png,57.101112365722656,-170.33238220214844,0.1976090371608734,4.1444292068481445,0.023013398051261902,-0.0027026652824133635,0.5420156717300415,0.0030379893723875284,-0.2959669232368469,0.0,0.1343168169260025,0.0,14.920178337211391
1769763006.907492,carla_data_collect/20260130_164858/images/front/139_367036_front.png,carla_data_collect/20260130_164858/images/back/139_392796_back.png,carla_data_collect/20260130_164858/images/left/139_409252_left.png,carla_data_collect/20260130_164858/images/right/139_425389_right.png,57.532997131347656,-170.3299560546875,0.19763150811195374,4.1677775382995605,0.023144463077187538,0.0015897988341748714,-0.3082418143749237,-0.0016960479551926255,0.04494451358914375,0.0,0.0,0.0029583703726530075,15.004231573756787
1769763007.0096476,carla_data_collect/20260130_164858/images/front/139_470397_front.png,carla_data_collect/20260130_164858/images/back/139_490031_back.png,carla_data_collect/20260130_164858/images/left/139_505154_left.png,carla_data_collect/20260130_164858/images/right/139_522324_right.png,57.95330810546875,-170.3275909423828,0.19769807159900665,4.104133605957031,0.022790657356381416,0.0004794311535079032,0.12597019970417023,0.000755836081225425,-0.12110020220279694,0.0,0.09899875521659851,0.0,14.775108886266738
1769763007.1100092,carla_data_collect/20260130_164858/images/front/139_571088_front.png,carla_data_collect/20260130_164858/images/back/139_591093_back.png,carla_data_collect/20260130_164858/images/left/139_607373_left.png,carla_data_collect/20260130_164858/images/right/139_624138_right.png,58.367591857910156,-170.32530212402344,0.19766190648078918,4.158341407775879,0.023091264069080353,0.0007786750793457031,0.4163292348384857,0.002223558723926544,0.43925344944000244,0.0,0.0638536736369133,0.0,14.97026013503417
1769763007.21037,carla_data_collect/20260130_164858/images/front/139_665517_front.png,carla_data_collect/20260130_164858/images/back/139_690084_back.png,carla_data_collect/20260130_164858/images/left/139_706153_left.png,carla_data_collect/20260130_164858/images/right/139_724745_right.png,58.79365539550781,-170.3229522705078,0.19763505458831787,4.147877216339111,0.023032592609524727,0.0002674913266673684,-0.8033800721168518,-0.0047410475090146065,0.4060582220554352,0.0,0.0,0.01169969979673624,14.932588222379245
1769763007.3107336,carla_data_collect/20260130_164858/images/front/139_768367_front.png,carla_data_collect/20260130_164858/images/back/139_794154_back.png,carla_data_collect/20260130_164858/images/left/139_808909_left.png,carla_data_collect/20260130_164858/images/right/139_825270_right.png,59.20308303833008,-170.32064819335938,0.19759191572666168,4.121790885925293,0.021616902202367783,-0.0014129638439044356,0.6535059213638306,-0.04822607338428497,0.4430283010005951,0.0,0.17922039330005646,0.0,14.83865212710201
1769763007.4111485,carla_data_collect/20260130_164858/images/front/139_866521_front.png,carla_data_collect/20260130_164858/images/back/139_901328_back.png,carla_data_collect/20260130_164858/images/left/139_911521_left.png,carla_data_collect/20260130_164858/images/right/139_927514_right.png,59.6031379699707,-170.318115234375,0.19649145007133484,4.17452335357666,0.0066148666664958,-0.031140750274062157,0.4026883840560913,-0.21984311938285828,-0.6352075338363647,0.0,0.03883218765258789,0.0,15.028721075700307
1769763007.5115297,carla_data_collect/20260130_164858/images/front/139_970695_front.png,carla_data_collect/20260130_164858/images/back/139_990911_back.png,carla_data_collect/20260130_164858/images/left/140_006971_left.png,carla_data_collect/20260130_164858/images/right/140_023683_right.png,60.0282096862793,-170.3157196044922,0.19317412376403809,4.13553524017334,-0.009309050627052784,-0.04891790449619293,-1.1094021797180176,-0.018372077494859695,0.5576655864715576,0.0,0.0,0.02725120820105076,14.889006084996137
1769763007.6118822,carla_data_collect/20260130_164858/images/front/140_070966_front.png,carla_data_collect/20260130_164858/images/back/140_090529_back.png,carla_data_collect/20260130_164858/images/left/140_106048_left.png,carla_data_collect/20260130_164858/images/right/140_128107_right.png,60.4603385925293,-170.31431579589844,0.19152873754501343,4.1288251876831055,0.019025346264243126,-0.0036554383113980293,0.6309421062469482,0.13134877383708954,0.5534266233444214,0.00043982735951431096,0.16479642689228058,0.0,14.863934301655501
1769763007.712428,carla_data_collect/20260130_164858/images/front/140_170784_front.png,carla_data_collect/20260130_164858/images/back/140_188837_back.png,carla_data_collect/20260130_164858/images/left/140_210937_left.png,carla_data_collect/20260130_164858/images/right/140_227370_right.png,60.87052917480469,-170.3122100830078,0.19155460596084595,4.1706671714782715,0.024341722950339317,0.0027752970345318317,0.1942456215620041,0.018633577972650528,0.4756147563457489,0.0008176579140126705,0.022896787151694298,0.0,15.014660862166457
1769763007.8128061,carla_data_collect/20260130_164858/images/front/140_267456_front.png,carla_data_collect/20260130_164858/images/back/140_291169_back.png,carla_data_collect/20260130_164858/images/left/140_306660_left.png,carla_data_collect/20260130_164858/images/right/140_322471_right.png,61.2762565612793,-170.31021118164062,0.19128882884979248,4.120394229888916,0.026777198538184166,-0.009485175833106041,-0.8462323546409607,0.008718651719391346,-0.3965663015842438,0.0005661552422679961,0.016876045614480972,0.0,14.833771756780106
1769763007.9131374,carla_data_collect/20260130_164858/images/front/140_369642_front.png,carla_data_collect/20260130_164858/images/back/140_388465_back.png,carla_data_collect/20260130_164858/images/left/140_403806_left.png,carla_data_collect/20260130_164858/images/right/140_426436_right.png,61.69630813598633,-170.30838012695312,0.18906696140766144,4.1501898765563965,0.03607897087931633,-0.019465718418359756,0.4842759966850281,-0.16770583391189575,0.8705958724021912,0.0012356688966974616,0.08921659737825394,0.0,14.941412442160404
1769763008.0213952,carla_data_collect/20260130_164858/images/front/140_468361_front.png,carla_data_collect/20260130_164858/images/back/140_488979_back.png,carla_data_collect/20260130_164858/images/left/140_503703_left.png,carla_data_collect/20260130_164858/images/right/140_526981_right.png,62.14915466308594,-170.30548095703125,0.1881304830312729,4.164957523345947,0.02156752347946167,-0.001879301038570702,-0.5202086567878723,-0.06606514006853104,0.3005286753177643,0.0009459785069338977,0.0,0.01844129152595997,14.994049639776508
1769763008.1222892,carla_data_collect/20260130_164858/images/front/140_570204_front.png,carla_data_collect/20260130_164858/images/back/140_590037_back.png,carla_data_collect/20260130_164858/images/left/140_605394_left.png,carla_data_collect/20260130_164858/images/right/140_623470_right.png,62.567996978759766,-170.30303955078125,0.18698684871196747,4.100552558898926,0.011637306772172451,-0.01691250316798687,0.33293697237968445,-0.1527141034603119,-0.025772370398044586,0.0007661748677492142,0.11971515417098999,0.0,14.76217421701913
1769763008.224811,carla_data_collect/20260130_164858/images/front/140_671553_front.png,carla_data_collect/20260130_164858/images/back/140_691676_back.png,carla_data_collect/20260130_164858/images/left/140_707021_left.png,carla_data_collect/20260130_164858/images/right/140_726955_right.png,62.97658157348633,-170.30059814453125,0.1833357810974121,4.156104564666748,-0.005427754484117031,-0.012764720246195793,0.249979630112648,-0.498990535736084,0.6729363203048706,0.0005190677475184202,0.11346748471260071,0.0,14.962059759991252
1769763008.3271303,carla_data_collect/20260130_164858/images/front/140_772311_front.png,carla_data_collect/20260130_164858/images/back/140_794646_back.png,carla_data_collect/20260130_164858/images/left/140_815395_left.png,carla_data_collect/20260130_164858/images/right/140_831217_right.png,63.40557861328125,-170.3000030517578,0.18603764474391937,4.143869400024414,0.03439050540328026,0.07711777091026306,-0.6308912634849548,0.7608879208564758,0.5620983839035034,0.0,0.007431861013174057,0.0,14.921026562082229
1769763008.427508,carla_data_collect/20260130_164858/images/front/140_865197_front.png,carla_data_collect/20260130_164858/images/back/140_890415_back.png,carla_data_collect/20260130_164858/images/left/140_906901_left.png,carla_data_collect/20260130_164858/images/right/140_925808_right.png,63.844661712646484,-170.29747009277344,0.1906243860721588,4.142200946807861,0.038069918751716614,0.023921269923448563,0.495088130235672,-0.21247921884059906,-0.349372535943985,0.0012311208993196487,0.12067443132400513,0.0,14.912801848602221
1769763008.5279446,carla_data_collect/20260130_164858/images/front/140_965466_front.png,carla_data_collect/20260130_164858/images/back/140_990651_back.png,carla_data_collect/20260130_164858/images/left/141_006693_left.png,carla_data_collect/20260130_164858/images/right/141_022274_right.png,64.24298858642578,-170.29486083984375,0.19105567038059235,4.171652317047119,0.027540214359760284,-0.00418385025113821,-0.11377730220556259,-0.06804117560386658,-0.278271347284317,-0.0002485241857357323,0.00018898770213127136,0.0,15.018283155189716
1769763008.6283655,carla_data_collect/20260130_164858/images/front/141_068490_front.png,carla_data_collect/20260130_164858/images/back/141_090379_back.png,carla_data_collect/20260130_164858/images/left/141_106446_left.png,carla_data_collect/20260130_164858/images/right/141_122550_right.png,64.66959381103516,-170.29286193847656,0.18841233849525452,4.100793838500977,0.035287223756313324,-0.020945677533745766,-0.4365110993385315,-0.15991108119487762,0.3676094710826874,-0.00017573311924934387,0.14087966084480286,0.0,14.763596934361944
1769763008.7287147,carla_data_collect/20260130_164858/images/front/141_170761_front.png,carla_data_collect/20260130_164858/images/back/141_189274_back.png,carla_data_collect/20260130_164858/images/left/141_203592_left.png,carla_data_collect/20260130_164858/images/right/141_226947_right.png,65.09505462646484,-170.2901153564453,0.1873386949300766,4.151919364929199,0.024930434301495552,-0.002726669190451503,0.4459996223449707,-0.030305523425340652,0.13397358357906342,0.0,0.10430580377578735,0.0,14.947182387628391
1769763008.8369,carla_data_collect/20260130_164858/images/front/141_270706_front.png,carla_data_collect/20260130_164858/images/back/141_288296_back.png,carla_data_collect/20260130_164858/images/left/141_303829_left.png,carla_data_collect/20260130_164858/images/right/141_324593_right.png,65.52437591552734,-170.28762817382812,0.18732614815235138,4.158830642700195,0.024205565452575684,0.0024811981711536646,-0.6183754205703735,0.00016447383677586913,0.09848853945732117,0.0,0.0,0.012114397250115871,14.972046565852429
1769763008.9372396,carla_data_collect/20260130_164858/images/front/141_365163_front.png,carla_data_collect/20260130_164858/images/back/141_388906_back.png,carla_data_collect/20260130_164858/images/left/141_403615_left.png,carla_data_collect/20260130_164858/images/right/141_425478_right.png,65.94586944580078,-170.2850799560547,0.18770016729831696,4.110029697418213,0.022766798734664917,0.014539260417222977,0.44361427426338196,-0.2017749398946762,0.9909064769744873,0.0,0.16913922131061554,0.0,14.796426489128233
1769763009.0395648,carla_data_collect/20260130_164858/images/front/141_467499_front.png,carla_data_collect/20260130_164858/images/back/141_490705_back.png,carla_data_collect/20260130_164858/images/left/141_505825_left.png,carla_data_collect/20260130_164858/images/right/141_527146_right.png,66.36316680908203,-170.2831573486328,0.19298847019672394,4.15184211730957,0.03533507138490677,0.0576651431620121,0.2782299220561981,0.5579988360404968,0.3643229305744171,0.00017573311924934387,0.06238195300102234,0.0,14.948614443078126
1769763009.144146,carla_data_collect/20260130_164858/images/front/141_568783_front.png,carla_data_collect/20260130_164858/images/back/141_590262_back.png,carla_data_collect/20260130_164858/images/left/141_606144_left.png,carla_data_collect/20260130_164858/images/right/141_627201_right.png,66.78814697265625,-170.28036499023438,0.19826790690422058,4.169020175933838,0.037566907703876495,0.017457760870456696,-0.4001142084598541,-0.23275965452194214,-0.30707067251205444,0.0,0.0,0.021032722666859627,15.009213528434104
1769763009.2445247,carla_data_collect/20260130_164858/images/front/141_671116_front.png,carla_data_collect/20260130_164858/images/back/141_691487_back.png,carla_data_collect/20260130_164858/images/left/141_706747_left.png,carla_data_collect/20260130_164858/images/right/141_723471_right.png,67.19937133789062,-170.27743530273438,0.19882066547870636,4.100248336791992,0.026826154440641403,0.0002745294477790594,0.03527228161692619,-0.030252031981945038,-0.15153712034225464,0.0,0.13872921466827393,0.0,14.761209963657116
1769763009.3449001,carla_data_collect/20260130_164858/images/front/141_770736_front.png,carla_data_collect/20260130_164858/images/back/141_789145_back.png,carla_data_collect/20260130_164858/images/left/141_805018_left.png,carla_data_collect/20260130_164858/images/right/141_823707_right.png,67.61216735839844,-170.27474975585938,0.19844163954257965,4.156308174133301,0.02628134749829769,-0.00254043098539114,0.4371063709259033,0.0025370174553245306,0.19082067906856537,0.0,0.09801990538835526,0.0,14.96301134885376
1769763009.4452882,carla_data_collect/20260130_164858/images/front/141_870630_front.png,carla_data_collect/20260130_164858/images/back/141_889146_back.png,carla_data_collect/20260130_164858/images/left/141_907800_left.png,carla_data_collect/20260130_164858/images/right/141_928895_right.png,68.01173400878906,-170.27212524414062,0.1981048285961151,4.158151626586914,0.026396147906780243,-0.0015888833440840244,-0.6541486978530884,-0.0027854989748448133,-0.05462230369448662,0.0,0.0,0.018748518079519272,14.969648560736871
1769763009.547823,carla_data_collect/20260130_164858/images/front/142_067274_front.png,carla_data_collect/20260130_164858/images/back/141_996333_back.png,carla_data_collect/20260130_164858/images/left/142_015292_left.png,carla_data_collect/20260130_164858/images/right/142_030413_right.png,68.47533416748047,-170.2692108154297,0.19789068400859833,4.105888366699219,0.025727657601237297,-0.00014328001998364925,0.6499036550521851,0.0344817228615284,-0.0474117249250412,0.0002485241857357323,0.17960312962532043,0.0,14.781488305190132
1769763009.6560228,carla_data_collect/20260130_164858/images/front/142_172990_front.png,carla_data_collect/20260130_164858/images/back/142_091064_back.png,carla_data_collect/20260130_164858/images/left/142_107347_left.png,carla_data_collect/20260130_164858/images/right/142_123066_right.png,68.91670227050781,-170.2665252685547,0.19776059687137604,4.163772106170654,0.024994155392050743,8.186817285604775e-05,0.36233803629875183,0.00813302956521511,0.029713358730077744,-0.0003670363512355834,0.05250077322125435,0.0,14.989849644060387
1769763009.759997,carla_data_collect/20260130_164858/images/front/142_267817_front.png,carla_data_collect/20260130_164858/images/back/142_192141_back.png,carla_data_collect/20260130_164858/images/left/142_207107_left.png,carla_data_collect/20260130_164858/images/right/142_224537_right.png,69.36085510253906,-170.26377868652344,0.19772115349769592,4.1396589279174805,0.024675041437149048,0.00035868166014552116,-0.928759753704071,-0.02466391772031784,0.07500571757555008,-0.0006155604496598244,0.0,0.015874801203608513,14.903036936627695
1769763009.8603437,carla_data_collect/20260130_164858/images/front/142_370843_front.png,carla_data_collect/20260130_164858/images/back/142_292438_back.png,carla_data_collect/20260130_164858/images/left/142_306389_left.png,carla_data_collect/20260130_164858/images/right/142_321738_right.png,69.74882507324219,-170.261474609375,0.19772692024707794,4.119319438934326,0.02479015477001667,0.0007322263554669917,0.6015514731407166,-0.05619290471076965,-0.032335374504327774,-0.000870533986017108,0.18488706648349762,0.0,14.829818749860998
1769763009.960703,carla_data_collect/20260130_164858/images/front/142_468180_front.png,carla_data_collect/20260130_164858/images/back/142_386794_back.png,carla_data_collect/20260130_164858/images/left/142_406578_left.png,carla_data_collect/20260130_164858/images/right/142_423809_right.png,70.17544555664062,-170.25894165039062,0.1976860612630844,4.167779445648193,0.024253396317362785,0.001155910431407392,0.27834761142730713,-0.03606000915169716,0.010005862452089787,-0.000870533986017108,0.038889531046152115,0.0,15.00426062554384
1769763010.0610425,carla_data_collect/20260130_164858/images/front/142_570223_front.png,carla_data_collect/20260130_164858/images/back/142_489635_back.png,carla_data_collect/20260130_164858/images/left/142_504615_left.png,carla_data_collect/20260130_164858/images/right/142_527954_right.png,70.58568572998047,-170.25650024414062,0.1976768970489502,4.125245571136475,0.025049470365047455,0.00015845775487832725,-0.9651935696601868,-0.004614868201315403,-0.0984068289399147,0.0,0.003823265666142106,0.0,14.85115785591789
1769763010.1613808,carla_data_collect/20260130_164858/images/front/142_666014_front.png,carla_data_collect/20260130_164858/images/back/142_588330_back.png,carla_data_collect/20260130_164858/images/left/142_609143_left.png,carla_data_collect/20260130_164858/images/right/142_624027_right.png,70.99891662597656,-170.25401306152344,0.1976580172777176,4.135063648223877,0.025148961693048477,0.001315693836659193,0.5503247380256653,0.0035126195289194584,0.2675492465496063,0.0,0.16283047199249268,0.0,14.886505199924674
1769763010.2617085,carla_data_collect/20260130_164858/images/front/142_768687_front.png,carla_data_collect/20260130_164858/images/back/142_688765_back.png,carla_data_collect/20260130_164858/images/left/142_709979_left.png,carla_data_collect/20260130_164858/images/right/142_726496_right.png,71.42817687988281,-170.25140380859375,0.1976855993270874,4.171297073364258,0.02537449821829796,0.0005197810824029148,-0.05611294135451317,-0.0002321237843716517,-0.015512127429246902,0.0,0.01358946692198515,0.0,15.016947419108817
1769763010.3620222,carla_data_collect/20260130_164858/images/front/142_867150_front.png,carla_data_collect/20260130_164858/images/back/142_791971_back.png,carla_data_collect/20260130_164858/images/left/142_808548_left.png,carla_data_collect/20260130_164858/images/right/142_825107_right.png,71.84432220458984,-170.2489471435547,0.19767090678215027,4.104668617248535,0.024639563634991646,0.00034744260483421385,-0.4920545816421509,-0.00021427220781333745,-0.035873278975486755,0.0,0.10054634511470795,0.0,14.777073304739266
1769763010.4623659,carla_data_collect/20260130_164858/images/front/142_966827_front.png,carla_data_collect/20260130_164858/images/back/142_892506_back.png,carla_data_collect/20260130_164858/images/left/142_908719_left.png,carla_data_collect/20260130_164858/images/right/142_925865_right.png,72.2510757446289,-170.2465362548828,0.1976741999387741,4.147886753082275,0.024090146645903587,0.0002643012849148363,0.46070125699043274,0.04970186576247215,-0.027536561712622643,0.0002485241857357323,0.10474290698766708,0.0,14.932644179165038
1769763010.562699,carla_data_collect/20260130_164858/images/front/143_067817_front.png,carla_data_collect/20260130_164858/images/back/142_991153_back.png,carla_data_collect/20260130_164858/images/left/143_007663_left.png,carla_data_collect/20260130_164858/images/right/143_023345_right.png,72.67652130126953,-170.24403381347656,0.19764138758182526,4.1651530265808105,0.023623403161764145,0.0002666330256033689,-0.4583767056465149,-0.039222847670316696,-0.0005671541439369321,-0.000870533986017108,0.0,0.012562260031700134,14.994792096242147
1769763010.6630538,carla_data_collect/20260130_164858/images/front/143_167435_front.png,carla_data_collect/20260130_164858/images/back/143_093289_back.png,carla_data_collect/20260130_164858/images/left/143_109527_left.png,carla_data_collect/20260130_164858/images/right/143_123809_right.png,73.08321380615234,-170.24163818359375,0.19769486784934998,4.112016677856445,0.024395883083343506,-0.0003706931893248111,0.5049285292625427,0.0041778311133384705,-0.0723714679479599,0.0,0.1594044417142868,0.0,14.803520623932931
1769763010.7634041,carla_data_collect/20260130_164858/images/front/143_269341_front.png,carla_data_collect/20260130_164858/images/back/143_191812_back.png,carla_data_collect/20260130_164858/images/left/143_206499_left.png,carla_data_collect/20260130_164858/images/right/143_223395_right.png,73.4914321899414,-170.2392578125,0.19770582020282745,4.161652565002441,0.023947063833475113,0.0005401706439442933,0.3670071065425873,-0.026811955496668816,0.019661089405417442,-0.0006155604496598244,0.055588237941265106,0.0,14.982197392162739
