timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1768391000.4526293,carla_data_collect/20260114_194250/images/front/12514_226423_front.png,carla_data_collect/20260114_194250/images/back/12514_161551_back.png,carla_data_collect/20260114_194250/images/left/12514_205963_left.png,carla_data_collect/20260114_194250/images/right/12514_260190_right.png,-13.203396797180176,-163.42625427246094,0.0019394302507862449,0.10492531210184097,24.00617218017578,-1.1539458682818804e-05,-0.019355004653334618,-3.4793357849121094,-0.0002546253090258688,-8.781160431681201e-05,0.4818479120731354,0.0,86.42304533149048
1768391000.562048,carla_data_collect/20260114_194250/images/front/12514_335121_front.png,carla_data_collect/20260114_194250/images/back/12514_358302_back.png,carla_data_collect/20260114_194250/images/left/12514_303344_left.png,carla_data_collect/20260114_194250/images/right/12514_358302_right.png,-13.19489574432373,-161.4759979248047,0.0019935225136578083,0.1025785505771637,23.74374008178711,-4.534721483651083e-06,-0.04872763529419899,-3.0460381507873535,-4.4637388782575727e-05,0.0003078351728618145,0.7521651387214661,0.0,85.47826198501919
1768391000.6747875,carla_data_collect/20260114_194250/images/front/12514_446976_front.png,carla_data_collect/20260114_194250/images/back/12514_471153_back.png,carla_data_collect/20260114_194250/images/left/12514_395098_left.png,carla_data_collect/20260114_194250/images/right/12514_446976_right.png,-13.181625366210938,-158.3458709716797,0.0019848633091896772,0.0973578467965126,23.56145477294922,7.705688403802924e-06,-0.03580423444509506,-0.02312466874718666,8.151687507051975e-05,0.0003475331177469343,0.8500000238418579,0.0,84.82196130250045
1768391000.782084,carla_data_collect/20260114_194250/images/front/12514_531280_front.png,carla_data_collect/20260114_194250/images/back/12514_582975_back.png,carla_data_collect/20260114_194250/images/left/12514_490866_left.png,carla_data_collect/20260114_194250/images/right/12514_531280_right.png,-13.172734260559082,-156.1720733642578,0.0019142150413244963,0.09489916265010834,23.650020599365234,9.179115295410156e-06,-0.023900607600808144,1.4623072147369385,-0.0003227845299988985,0.0001836508308770135,0.8500000238418579,0.0,85.14075958911904
1768391000.8864927,carla_data_collect/20260114_194250/images/front/12514_631330_front.png,carla_data_collect/20260114_194250/images/back/12514_679441_back.png,carla_data_collect/20260114_194250/images/left/12514_610339_left.png,carla_data_collect/20260114_194250/images/right/12514_631330_right.png,-13.161752700805664,-153.40792846679688,0.001812629634514451,0.09371358901262283,23.891822814941406,-5.569457698584301e-06,-0.006142452359199524,2.412330389022827,-0.0003605738456826657,-8.781160431681201e-05,0.8500000238418579,0.0,86.01122378131399
1768391000.9903667,carla_data_collect/20260114_194250/images/front/12514_736788_front.png,carla_data_collect/20260114_194250/images/back/12514_759543_back.png,carla_data_collect/20260114_194250/images/left/12514_796092_left.png,carla_data_collect/20260114_194250/images/right/12514_736788_right.png,-13.152714729309082,-151.08084106445312,0.0017437743954360485,0.09289470314979553,24.15020751953125,4.806518518307712e-06,-0.005454655271023512,2.7969131469726562,0.0005978362169116735,0.0,0.8368374705314636,0.0,86.94139024942993
1768391001.1000173,carla_data_collect/20260114_194250/images/front/12514_833022_front.png,carla_data_collect/20260114_194250/images/back/12514_867658_back.png,carla_data_collect/20260114_194250/images/left/12514_883899_left.png,carla_data_collect/20260114_194250/images/right/12514_833022_right.png,-13.140953063964844,-147.9960479736328,0.0016859435709193349,0.09272562712430954,24.499916076660156,-1.3861656043445691e-05,-8.676703873788938e-05,2.3490355014801025,-0.0010500034550204873,0.0,0.6782940030097961,0.0,88.20032956876857
1768391001.2006254,carla_data_collect/20260114_194250/images/front/12514_922823_front.png,carla_data_collect/20260114_194250/images/back/12514_962576_back.png,carla_data_collect/20260114_194250/images/left/12514_995979_left.png,carla_data_collect/20260114_194250/images/right/12514_922823_right.png,-13.131900787353516,-145.59500122070312,0.0016897200839594007,0.09259863942861557,24.64516258239746,-2.384185648907078e-08,-0.0031649870797991753,0.6777956485748291,0.0001434323057765141,0.0,0.4768136143684387,0.0,88.72321154772256
1768391001.3012638,carla_data_collect/20260114_194250/images/front/12515_032006_front.png,carla_data_collect/20260114_194250/images/back/12515_083150_back.png,carla_data_collect/20260114_194250/images/left/12515_097946_left.png,carla_data_collect/20260114_194250/images/right/12515_032006_right.png,-13.124743461608887,-143.6863250732422,0.0017399978823959827,0.09206002950668335,24.590978622436523,-2.5272368020523572e-06,-0.009331482462584972,-1.531082272529602,-0.0003271129971835762,0.0,0.33279159665107727,0.0,88.52814339163493
1768391001.425125,carla_data_collect/20260114_194250/images/front/12515_151207_front.png,carla_data_collect/20260114_194250/images/back/12515_151207_back.png,carla_data_collect/20260114_194250/images/left/12515_191935_left.png,carla_data_collect/20260114_194250/images/right/12515_151207_right.png,-13.111663818359375,-140.19122314453125,0.0019011306576430798,0.09114150702953339,24.161569595336914,-1.6851425243658014e-05,0.004444761201739311,-3.6561684608459473,-0.0008769863052293658,-0.0003078351728618145,0.38683274388313293,0.0,86.98226938302003
1768391001.525764,carla_data_collect/20260114_194250/images/front/12515_333563_front.png,carla_data_collect/20260114_194250/images/back/12515_262622_back.png,carla_data_collect/20260114_194250/images/left/12515_311784_left.png,carla_data_collect/20260114_194250/images/right/12515_333563_right.png,-13.103281021118164,-137.978271484375,0.001985435374081135,0.09063319116830826,23.82185935974121,1.8548964817455271e-06,-0.01858937367796898,-3.5746333599090576,-2.408428190392442e-05,8.781160431681201e-05,0.6279647946357727,0.0,85.75931437802559
1768391001.6511486,carla_data_collect/20260114_194250/images/front/12515_434514_front.png,carla_data_collect/20260114_194250/images/back/12515_461539_back.png,carla_data_collect/20260114_194250/images/left/12515_395277_left.png,carla_data_collect/20260114_194250/images/right/12515_434514_right.png,-13.091763496398926,-134.9521026611328,0.0020087051670998335,0.09011748433113098,23.549787521362305,-3.976821972173639e-06,0.0036264455411583185,-0.8673209547996521,-0.0005203290493227541,0.0,0.8500000238418579,0.0,84.7798558059138
1768391001.7530797,carla_data_collect/20260114_194250/images/front/12515_534074_front.png,carla_data_collect/20260114_194250/images/back/12515_555976_back.png,carla_data_collect/20260114_194250/images/left/12515_496122_left.png,carla_data_collect/20260114_194250/images/right/12515_534074_right.png,-13.083222389221191,-132.7270965576172,0.0019445037469267845,0.09083227813243866,23.593717575073242,7.796287718520034e-06,0.009224126115441322,1.0885931253433228,0.00038688600761815906,0.0,0.8500000238418579,0.0,84.93801271113013
1768391001.8667896,carla_data_collect/20260114_194250/images/front/12515_630867_front.png,carla_data_collect/20260114_194250/images/back/12515_679342_back.png,carla_data_collect/20260114_194250/images/left/12515_604154_left.png,carla_data_collect/20260114_194250/images/right/12515_658557_right.png,-13.071930885314941,-129.80242919921875,0.0018318939255550504,0.09218554198741913,23.824419021606445,-2.121925263054436e-06,0.011788681149482727,2.2912089824676514,-5.987719487166032e-05,0.0,0.8500000238418579,0.0,85.76855053567397
1768391001.9857433,carla_data_collect/20260114_194250/images/front/12515_738689_front.png,carla_data_collect/20260114_194250/images/back/12515_765777_back.png,carla_data_collect/20260114_194250/images/left/12515_790698_left.png,carla_data_collect/20260114_194250/images/right/12515_738689_right.png,-13.059734344482422,-126.65493774414062,0.0017353439470753074,0.09380143135786057,24.171344757080078,2.3937225250847405e-06,0.012628329917788506,2.8408923149108887,0.0004974287003278732,0.0,0.8500000238418579,0.0,87.01749634826908
1768391002.1051042,carla_data_collect/20260114_194250/images/front/12515_824532_front.png,carla_data_collect/20260114_194250/images/back/12515_858543_back.png,carla_data_collect/20260114_194250/images/left/12515_890168_left.png,carla_data_collect/20260114_194250/images/right/12515_824532_right.png,-13.048555374145508,-123.77718353271484,0.0016839217860251665,0.09519857913255692,24.49374008178711,-7.090568487910787e-06,0.009852736257016659,2.255417823791504,-0.0007455900777131319,0.0,0.6286688446998596,0.0,88.17813029821555
1768391002.22721,carla_data_collect/20260114_194250/images/front/12516_017385_front.png,carla_data_collect/20260114_194250/images/back/12515_965569_back.png,carla_data_collect/20260114_194250/images/left/12515_981483_left.png,carla_data_collect/20260114_194250/images/right/12515_928650_right.png,-13.037434577941895,-120.9169692993164,0.0017050552414730191,0.0957302451133728,24.60881805419922,2.084731931972783e-05,5.258699820842594e-05,-0.03403538465499878,0.0005652428371831775,0.0,0.3488454520702362,0.0,88.5924153093937
1768391002.334462,carla_data_collect/20260114_194250/images/front/12516_127826_front.png,carla_data_collect/20260114_194250/images/back/12516_066888_back.png,carla_data_collect/20260114_194250/images/left/12516_086672_left.png,carla_data_collect/20260114_194250/images/right/12516_127826_right.png,-13.029521942138672,-118.88356018066406,0.001775016775354743,0.09531604498624802,24.489242553710938,1.6307830037476378e-06,-0.007937335409224033,-2.1614768505096436,-0.00030518817948177457,0.0,0.3125063478946686,0.0,88.16194096432915
1768391002.449264,carla_data_collect/20260114_194250/images/front/12516_228046_front.png,carla_data_collect/20260114_194250/images/back/12516_259486_back.png,carla_data_collect/20260114_194250/images/left/12516_192421_left.png,carla_data_collect/20260114_194250/images/right/12516_228046_right.png,-13.017074584960938,-115.68618774414062,0.0019160842057317495,0.09377358108758926,24.082244873046875,-8.254050953837577e-06,-0.013132215477526188,-3.422488212585449,-0.00011622869351413101,0.0,0.40950319170951843,0.0,86.69673879947976
1768391002.6027212,carla_data_collect/20260114_194250/images/front/12516_331578_front.png,carla_data_collect/20260114_194250/images/back/12516_369084_back.png,carla_data_collect/20260114_194250/images/left/12516_388729_left.png,carla_data_collect/20260114_194250/images/right/12516_331578_right.png,-13.001213073730469,-111.6511001586914,0.001980438129976392,0.09352211654186249,23.710235595703125,5.14984139954322e-06,0.0026779077015817165,-0.6829468607902527,0.0006569194374606013,0.0,0.8500000238418579,0.0,85.35751213768553
1768391002.711442,carla_data_collect/20260114_194250/images/front/12516_428722_front.png,carla_data_collect/20260114_194250/images/back/12516_462546_back.png,carla_data_collect/20260114_194250/images/left/12516_495710_left.png,carla_data_collect/20260114_194250/images/right/12516_428722_right.png,-12.992241859436035,-109.38168334960938,0.001923255855217576,0.09416110068559647,23.758590698242188,8.583068620282575e-07,0.008487801998853683,1.0720361471176147,4.4404849177226424e-05,0.0,0.8500000238418579,0.0,85.5315982412471
1768391002.82177,carla_data_collect/20260114_194250/images/front/12516_633861_front.png,carla_data_collect/20260114_194250/images/back/12516_563519_back.png,carla_data_collect/20260114_194250/images/left/12516_603900_left.png,carla_data_collect/20260114_194250/images/right/12516_539443_right.png,-12.981868743896484,-106.76961517333984,0.0018313979962840676,0.09532152116298676,23.9591064453125,5.102157501823967e-06,0.011488341726362705,2.1675798892974854,7.798653678037226e-05,0.0,0.8500000238418579,0.0,86.2534658279833
1768391002.9261575,carla_data_collect/20260114_194250/images/front/12516_727725_front.png,carla_data_collect/20260114_194250/images/back/12516_651274_back.png,carla_data_collect/20260114_194250/images/left/12516_688183_left.png,carla_data_collect/20260114_194250/images/right/12516_727725_right.png,-12.97077465057373,-103.984619140625,0.0017482375260442495,0.09673881530761719,24.25334930419922,-4.067420832143398e-06,0.012500704266130924,2.6962530612945557,-0.00026078123482875526,0.0,0.7540679574012756,0.0,87.31275204043199
1768391003.0301213,carla_data_collect/20260114_194250/images/front/12516_832628_front.png,carla_data_collect/20260114_194250/images/back/12516_771310_back.png,carla_data_collect/20260114_194250/images/left/12516_793318_left.png,carla_data_collect/20260114_194250/images/right/12516_832628_right.png,-12.962677955627441,-101.95552825927734,0.001711196848191321,0.09766347706317902,24.45542335510254,1.9931792394345393e-06,0.010254996828734875,2.253434181213379,-7.678434485569596e-05,0.0,0.5957534909248352,0.0,88.04022611528993
1768391003.1557925,carla_data_collect/20260114_194250/images/front/12516_946080_front.png,carla_data_collect/20260114_194250/images/back/12516_966303_back.png,carla_data_collect/20260114_194250/images/left/12516_898833_left.png,carla_data_collect/20260114_194250/images/right/12516_946080_right.png,-12.949560165405273,-98.67324829101562,0.001723441993817687,0.09831872582435608,24.586381912231445,5.931854047958041e-06,-0.0001871583954198286,-0.24126043915748596,0.0004668643814511597,0.0,0.4340181350708008,0.0,88.51168258311192
1768391003.2733088,carla_data_collect/20260114_194250/images/front/12517_022666_front.png,carla_data_collect/20260114_194250/images/back/12517_060452_back.png,carla_data_collect/20260114_194250/images/left/12516_984243_left.png,carla_data_collect/20260114_194250/images/right/12517_022666_right.png,-12.937362670898438,-95.62381744384766,0.0018259810749441385,0.09752730280160904,24.372047424316406,5.383491497923387e-06,-0.010433034040033817,-2.701340913772583,5.044420322519727e-05,0.0,0.36126554012298584,0.0,87.74007320303657
1768391003.3906279,carla_data_collect/20260114_194250/images/front/12517_131192_front.png,carla_data_collect/20260114_194250/images/back/12517_170574_back.png,carla_data_collect/20260114_194250/images/left/12517_188914_left.png,carla_data_collect/20260114_194250/images/right/12517_131192_right.png,-12.927854537963867,-93.24808502197266,0.0019219588721171021,0.09634874016046524,24.071386337280273,4.5299530029296875e-06,-0.012188169173896313,-3.088346481323242,-0.000135982918436639,0.0,0.4750450849533081,0.0,86.65768497766067
1768391003.4944303,carla_data_collect/20260114_194250/images/front/12517_228569_front.png,carla_data_collect/20260114_194250/images/back/12517_269822_back.png,carla_data_collect/20260114_194250/images/left/12517_288454_left.png,carla_data_collect/20260114_194250/images/right/12517_228569_right.png,-12.916377067565918,-90.38063049316406,0.00198192591778934,0.09513473510742188,23.76515769958496,7.777213795634452e-06,-0.007267407141625881,-1.8134162425994873,0.0006699710502289236,0.0,0.8401226997375488,0.0,85.5552532198239
1768391003.5950434,carla_data_collect/20260114_194250/images/front/12517_325405_front.png,carla_data_collect/20260114_194250/images/back/12517_359314_back.png,carla_data_collect/20260114_194250/images/left/12517_393984_left.png,carla_data_collect/20260114_194250/images/right/12517_325405_right.png,-12.90829849243164,-88.36259460449219,0.0019606780260801315,0.0949547067284584,23.72089958190918,2.1696089334000135e-06,0.001104951137676835,0.286098837852478,0.00013950734864920378,0.0,0.8500000238418579,0.0,85.3959226783852
1768391003.6991913,carla_data_collect/20260114_194250/images/front/12517_436339_front.png,carla_data_collect/20260114_194250/images/back/12517_471747_back.png,carla_data_collect/20260114_194250/images/left/12517_494270_left.png,carla_data_collect/20260114_194250/images/right/12517_436339_right.png,-12.896929740905762,-85.5223617553711,0.0018688201671466231,0.09556484967470169,23.87401580810547,-5.674362000718247e-06,0.007399692200124264,1.8558897972106934,-0.000408271822379902,0.0,0.8500000238418579,0.0,85.9471454689607
1768391003.7996294,carla_data_collect/20260114_194250/images/front/12517_529994_front.png,carla_data_collect/20260114_194250/images/back/12517_568827_back.png,carla_data_collect/20260114_194250/images/left/12517_591198_left.png,carla_data_collect/20260114_194250/images/right/12517_529994_right.png,-12.88747501373291,-83.14421081542969,0.0017903136322274804,0.09471685439348221,24.1003360748291,6.799697530368576e-06,-0.010517720133066177,2.507112979888916,-0.00015287821588572115,0.0003078351728618145,0.8500000238418579,0.0,86.76187991175219
1768391003.9000733,carla_data_collect/20260114_194250/images/front/12517_626655_front.png,carla_data_collect/20260114_194250/images/back/12517_668160_back.png,carla_data_collect/20260114_194250/images/left/12517_689637_left.png,carla_data_collect/20260114_194250/images/right/12517_626655_right.png,-12.877277374267578,-80.56097412109375,0.0017238616710528731,0.09597302973270416,24.381898880004883,3.0040739602554822e-06,0.00411700876429677,2.6318342685699463,0.000139746000058949,0.0,0.689121425151825,0.0,87.77551595673637
1768391004.000512,carla_data_collect/20260114_194250/images/front/12517_728909_front.png,carla_data_collect/20260114_194250/images/back/12517_767387_back.png,carla_data_collect/20260114_194250/images/left/12517_791560_left.png,carla_data_collect/20260114_194250/images/right/12517_728909_right.png,-12.868242263793945,-78.25988006591797,0.001703567453660071,0.09613081067800522,24.55905532836914,8.125304702844005e-06,-0.0007544754189439118,1.2487239837646484,0.000603524676989764,0.0,0.4925175607204437,0.0,88.41327648730832
1768391004.1009443,carla_data_collect/20260114_194250/images/front/12517_831395_front.png,carla_data_collect/20260114_194250/images/back/12517_879640_back.png,carla_data_collect/20260114_194250/images/left/12517_906553_left.png,carla_data_collect/20260114_194250/images/right/12517_831395_right.png,-12.859262466430664,-75.96034240722656,0.0017407225677743554,0.09568573534488678,24.559940338134766,5.769729341409402e-06,-0.0070765274576842785,-0.7299236059188843,1.4883385119901504e-05,0.0,0.3729073703289032,0.0,88.41645624112327
1768391004.217167,carla_data_collect/20260114_194250/images/front/12517_931577_front.png,carla_data_collect/20260114_194250/images/back/12517_969089_back.png,carla_data_collect/20260114_194250/images/left/12517_987000_left.png,carla_data_collect/20260114_194250/images/right/12517_955348_right.png,-12.847637176513672,-72.97067260742188,0.0018507003551349044,0.0942976176738739,24.300048828125,-1.4181136975821573e-05,-0.013838766142725945,-2.951204299926758,-0.0014955132501199841,0.0,0.33589375019073486,0.0,87.48083444714314
1768391004.3245175,carla_data_collect/20260114_194250/images/front/12518_131051_front.png,carla_data_collect/20260114_194250/images/back/12518_071379_back.png,carla_data_collect/20260114_194250/images/left/12518_091054_left.png,carla_data_collect/20260114_194250/images/right/12518_131051_right.png,-12.838082313537598,-70.50560760498047,0.0019429015228524804,0.09286154806613922,23.979488372802734,-9.35554453462828e-06,-0.013779925182461739,-3.1569223403930664,-0.001064887037500739,0.0,0.6392114162445068,0.0,86.326805437917
1768391004.4567606,carla_data_collect/20260114_194250/images/front/12518_243788_front.png,carla_data_collect/20260114_194250/images/back/12518_170179_back.png,carla_data_collect/20260114_194250/images/left/12518_193450_left.png,carla_data_collect/20260114_194250/images/right/12518_243788_right.png,-12.825074195861816,-67.1434326171875,0.001979026710614562,0.09161914885044098,23.70256805419922,4.663467279897304e-06,-0.003920707385987043,-0.747327446937561,0.00042600807501003146,0.0,0.8182397484779358,0.0,85.32988244785027
1768391004.5572407,carla_data_collect/20260114_194250/images/front/12518_339260_front.png,carla_data_collect/20260114_194250/images/back/12518_365057_back.png,carla_data_collect/20260114_194250/images/left/12518_298405_left.png,carla_data_collect/20260114_194250/images/right/12518_339260_right.png,-12.816576957702637,-64.9443588256836,0.0019260788103565574,0.09170284867286682,23.74299430847168,4.20570358983241e-06,0.0032722949981689453,1.0079107284545898,7.763398571114521e-06,0.0,0.8500000238418579,0.0,85.475417041123
1768391004.6620333,carla_data_collect/20260114_194250/images/front/12518_432734_front.png,carla_data_collect/20260114_194250/images/back/12518_453965_back.png,carla_data_collect/20260114_194250/images/left/12518_390294_left.png,carla_data_collect/20260114_194250/images/right/12518_432734_right.png,-12.806406021118164,-62.310302734375,0.001835784874856472,0.09241516888141632,23.939393997192383,-3.2329558052879293e-06,0.008047778159379959,2.1648597717285156,-0.00025273486971855164,0.0,0.8500000238418579,0.0,86.1824605513833
1768391004.7625644,carla_data_collect/20260114_194250/images/front/12518_531366_front.png,carla_data_collect/20260114_194250/images/back/12518_572988_back.png,carla_data_collect/20260114_194250/images/left/12518_494402_left.png,carla_data_collect/20260114_194250/images/right/12518_531366_right.png,-12.797354698181152,-59.965110778808594,0.0017626190092414618,0.0933297723531723,24.181941986083984,-4.7445296331716236e-06,0.010003624483942986,2.637327194213867,-0.0003748702583834529,0.0,0.8127638697624207,0.0,87.0556395157448
1768391004.8857856,carla_data_collect/20260114_194250/images/front/12518_625529_front.png,carla_data_collect/20260114_194250/images/back/12518_654604_back.png,carla_data_collect/20260114_194250/images/left/12518_696709_left.png,carla_data_collect/20260114_194250/images/right/12518_625529_right.png,-12.78572940826416,-56.95244598388672,0.0017061233520507812,0.09447300434112549,24.480464935302734,-4.429817181517137e-06,0.007247352506965399,1.8704113960266113,-0.0006208038539625704,0.0,0.6528919339179993,0.0,88.13033001310694
1768391004.9974787,carla_data_collect/20260114_194250/images/front/12518_729305_front.png,carla_data_collect/20260114_194250/images/back/12518_766204_back.png,carla_data_collect/20260114_194250/images/left/12518_784531_left.png,carla_data_collect/20260114_194250/images/right/12518_729305_right.png,-12.775144577026367,-54.2091064453125,0.0017285156063735485,0.09474163502454758,24.549171447753906,-7.996559361345135e-06,-0.001563877216540277,-0.4065595865249634,-0.0005138693377375603,0.0,0.3876524269580841,0.0,88.37767534814988
1768391005.117078,carla_data_collect/20260114_194250/images/front/12518_927296_front.png,carla_data_collect/20260114_194250/images/back/12518_861696_back.png,carla_data_collect/20260114_194250/images/left/12518_893872_left.png,carla_data_collect/20260114_194250/images/right/12518_927296_right.png,-12.763931274414062,-51.304046630859375,0.0018286894774064422,0.094244584441185,24.334951400756836,2.312660171810421e-06,0.012506462633609772,-2.6259207725524902,0.0010644288267940283,-0.0003078351728618145,0.4138253927230835,0.0,87.60648202431672
1768391005.2299407,carla_data_collect/20260114_194250/images/front/12519_041145_front.png,carla_data_collect/20260114_194250/images/back/12518_962317_back.png,carla_data_collect/20260114_194250/images/left/12518_997143_left.png,carla_data_collect/20260114_194250/images/right/12519_041145_right.png,-12.753218650817871,-48.55329132080078,0.001929702702909708,0.09369900822639465,24.013559341430664,7.085800007189391e-06,-0.013947589322924614,-2.6953988075256348,9.423695155419409e-05,8.781160431681201e-05,0.5331982374191284,0.0,86.44947171765665
1768391005.3541477,carla_data_collect/20260114_194250/images/front/12519_130683_front.png,carla_data_collect/20260114_194250/images/back/12519_166675_back.png,carla_data_collect/20260114_194250/images/left/12519_102809_left.png,carla_data_collect/20260114_194250/images/right/12519_150660_right.png,-12.74151611328125,-45.55754852294922,0.0019668196327984333,0.0931616947054863,23.76982879638672,-2.3078916910890257e-06,-0.0004824383358936757,-1.1361911296844482,-0.0003793258510995656,0.0,0.8500000238418579,0.0,85.57204090026882
1768391005.4628513,carla_data_collect/20260114_194250/images/front/12519_238083_front.png,carla_data_collect/20260114_194250/images/back/12519_259237_back.png,carla_data_collect/20260114_194250/images/left/12519_187833_left.png,carla_data_collect/20260114_194250/images/right/12519_238083_right.png,-12.730840682983398,-42.83917999267578,0.0019157028291374445,0.09362555295228958,23.797521591186523,-1.0476112038304564e-05,0.006688322406262159,1.075330376625061,-0.0002887760638259351,0.0,0.8500000238418579,0.0,85.6717407501992
1768391005.613761,carla_data_collect/20260114_194250/images/front/12519_347909_front.png,carla_data_collect/20260114_194250/images/back/12519_378161_back.png,carla_data_collect/20260114_194250/images/left/12519_398915_left.png,carla_data_collect/20260114_194250/images/right/12519_347909_right.png,-12.716584205627441,-39.22034454345703,0.0017980956472456455,0.09504598379135132,24.092777252197266,-4.243850526108872e-06,0.010891469195485115,2.4471545219421387,-0.0006456341361626983,0.0,0.8500000238418579,0.0,86.73467302665692
1768391005.7141356,carla_data_collect/20260114_194250/images/front/12519_432242_front.png,carla_data_collect/20260114_194250/images/back/12519_487523_back.png,carla_data_collect/20260114_194250/images/left/12519_487523_left.png,carla_data_collect/20260114_194250/images/right/12519_432242_right.png,-12.706482887268066,-36.66106414794922,0.0017291259719058871,0.09627026319503784,24.374731063842773,1.0490417707842425e-06,0.011803563684225082,2.7556164264678955,-6.193041190272197e-05,0.0,0.7243243455886841,0.0,87.74971623818035
1768391005.8149548,carla_data_collect/20260114_194250/images/front/12519_629087_front.png,carla_data_collect/20260114_194250/images/back/12519_560954_back.png,carla_data_collect/20260114_194250/images/left/12519_602865_left.png,carla_data_collect/20260114_194250/images/right/12519_537810_right.png,-12.697649955749512,-34.42525863647461,0.0016982650849968195,0.09716720134019852,24.58316421508789,-3.0326841624628287e-06,0.008625989779829979,1.9912760257720947,-0.00015638672630302608,0.0,0.4979601204395294,0.0,88.5000824836418
1768391005.923521,carla_data_collect/20260114_194250/images/front/12519_731019_front.png,carla_data_collect/20260114_194250/images/back/12519_669133_back.png,carla_data_collect/20260114_194250/images/left/12519_691228_left.png,carla_data_collect/20260114_194250/images/right/12519_731019_right.png,-12.687726020812988,-31.914655685424805,0.0017242431640625,0.09743040055036545,24.633609771728516,1.430511474609375e-06,-0.0017140216659754515,-0.5588459968566895,9.786619921214879e-05,0.0,0.3317511975765228,0.0,88.68168881438281
1768391006.03657,carla_data_collect/20260114_194250/images/front/12519_823758_front.png,carla_data_collect/20260114_194250/images/back/12519_767849_back.png,carla_data_collect/20260114_194250/images/left/12519_785456_left.png,carla_data_collect/20260114_194250/images/right/12519_823758_right.png,-12.67523193359375,-28.756717681884766,0.001847496023401618,0.09631355106830597,24.341089248657227,5.9413910094008315e-06,-0.013051709160208702,-3.343208074569702,0.0005449482705444098,0.0,0.3587660491466522,0.0,87.6286072659027
1768391006.158368,carla_data_collect/20260114_194250/images/front/12519_941717_front.png,carla_data_collect/20260114_194250/images/back/12519_963993_back.png,carla_data_collect/20260114_194250/images/left/12519_892672_left.png,carla_data_collect/20260114_194250/images/right/12519_941717_right.png,-12.665266990661621,-26.243602752685547,0.0019565201364457607,0.09584376960992813,23.968578338623047,-3.7574766338366317e-06,0.0062854960560798645,-3.510143756866455,0.0002491589111741632,-0.0003078351728618145,0.5287768840789795,0.0,86.28757187158268
1768391006.2784233,carla_data_collect/20260114_194250/images/front/12520_027040_front.png,carla_data_collect/20260114_194250/images/back/12520_064049_back.png,carla_data_collect/20260114_194250/images/left/12520_082435_left.png,carla_data_collect/20260114_194250/images/right/12520_046575_right.png,-12.653970718383789,-23.426748275756836,0.0020063018891960382,0.0950753390789032,23.659576416015625,2.7465819130156888e-06,-0.0074274297803640366,-1.6025352478027344,0.00114792853128165,8.781160431681201e-05,0.7649455666542053,0.0,85.1751627984935
1768391006.3941245,carla_data_collect/20260114_194250/images/front/12520_123011_front.png,carla_data_collect/20260114_194250/images/back/12520_163977_back.png,carla_data_collect/20260114_194250/images/left/12520_197667_left.png,carla_data_collect/20260114_194250/images/right/12520_139651_right.png,-12.64299201965332,-20.703420639038086,0.0019490814302116632,0.09574459493160248,23.65359878540039,-9.870528856481542e-07,0.009098696522414684,0.9461143612861633,-0.0005579700227826834,0.0,0.8500000238418579,0.0,85.1536532203104
1768391006.5113769,carla_data_collect/20260114_194250/images/front/12520_234537_front.png,carla_data_collect/20260114_194250/images/back/12520_255822_back.png,carla_data_collect/20260114_194250/images/left/12520_295204_left.png,carla_data_collect/20260114_194250/images/right/12520_234537_right.png,-12.629982948303223,-17.49930763244629,0.001831550500355661,0.09726767241954803,23.893428802490234,4.053115674196306e-07,0.01241669524461031,2.2829418182373047,-0.00021934069809503853,0.0,0.8500000238418579,0.0,86.01705642591702
1768391006.6136668,carla_data_collect/20260114_194250/images/front/12520_424350_front.png,carla_data_collect/20260114_194250/images/back/12520_367731_back.png,carla_data_collect/20260114_194250/images/left/12520_383920_left.png,carla_data_collect/20260114_194250/images/right/12520_332480_right.png,-12.620988845825195,-15.292651176452637,0.0017607116606086493,0.09845835715532303,24.1280460357666,-9.441375254937157e-07,0.013226911425590515,2.7066659927368164,0.00011053241905756295,0.0,0.8500000238418579,0.0,86.86168892092812
1768391006.7680247,carla_data_collect/20260114_194250/images/front/12520_531632_front.png,carla_data_collect/20260114_194250/images/back/12520_463351_back.png,carla_data_collect/20260114_194250/images/left/12520_498373_left.png,carla_data_collect/20260114_194250/images/right/12520_531632_right.png,-12.6055269241333,-11.508790016174316,0.0016939544584602118,0.10027012228965759,24.51412582397461,1.783370976227161e-06,0.008301579393446445,1.7539805173873901,-5.701667396351695e-05,0.0,0.5687510371208191,0.0,88.25159120595886
1768391006.8687568,carla_data_collect/20260114_194250/images/front/12520_647214_front.png,carla_data_collect/20260114_194250/images/back/12520_647214_back.png,carla_data_collect/20260114_194250/images/left/12520_600517_left.png,carla_data_collect/20260114_194250/images/right/12520_647214_right.png,-12.595067024230957,-8.94775104522705,0.0017209243960678577,0.09959859400987625,24.58099365234375,-1.573562599332945e-06,-0.020607607439160347,0.01834774762392044,0.0002376396005274728,0.0003078351728618145,0.4197923243045807,0.0,88.4923035515619
